datetime,pnl_cost_M,pnl_cost_PP,pnl_cost_JD,pnl_cost_OI,pnl_cost_SF,pnl_cost_V,pnl_cost_Y,pnl_cost_L,pnl_cost_RU,pnl_cost_AP,pnl_cost_JM,pnl_cost_RM,pnl_cost_total
2017-09-13 10:00:00,1.0792562827994372,1.0908271915112824,2.3451270725639244,1.2837719736744417,1.4632097993994524,1.060933239214916,1.04462277439868,1.7786355655447075,3.655590070878064,1.0,1.4247781697374822,1.186822096214205,1.5344645196613829
2017-09-13 11:00:00,1.0803567963724379,1.0960858307042423,2.3456041718005656,1.2825708953550155,1.480584915750678,1.067384852118142,1.0420911288290597,1.7826196292897274,3.6529122964061806,1.0,1.4207545541284632,1.1848324486793016,1.5363164599528176
2017-09-13 13:00:00,1.079989958514771,1.0954419157010227,2.3587244008081996,1.2825708953550155,1.4911340935353508,1.079642916634271,1.040508850348047,1.7846116611622374,3.655590070878064,1.0,1.4211017763506855,1.1857727401696638,1.5395907732881107
2017-09-13 14:00:00,1.0780449434827994,1.1014517890644053,2.3681436994653056,1.2822801131508863,1.4920649033398807,1.0764171101826578,1.0401923946518445,1.78305249789033,3.6561403492493407,1.0,1.4165878874617965,1.1848324486793016,1.5399340113848792
2017-09-13 21:00:00,1.08286869116369,1.1014517890644053,2.3681436994653056,1.284024806375661,1.4920649033398807,1.0764171101826578,1.043989863006275,1.78305249789033,3.668949404953839,1.0,1.4051295541284632,1.1876533231503879,1.5411454702267413
2017-09-13 22:00:00,1.0821265761358605,1.1014517890644053,2.3681436994653056,1.2863510640086937,1.4920649033398807,1.0764171101826578,1.0455721414872876,1.78305249789033,3.664779014724467,1.0,1.4131156652395744,1.1876533231503879,1.5417273153907376
2017-09-13 23:00:00,1.0813844611080312,1.1014517890644053,2.3681436994653056,1.2866418462128228,1.4920649033398807,1.0764171101826578,1.0462050528796927,1.78305249789033,3.664779014724467,1.0,1.4100986751022462,1.1867130316600256,1.5414126734691556
2017-09-14 09:00:00,1.0862082087889218,1.103383534074064,2.376898563278535,1.2918759258871468,1.4967189523625304,1.0789977553439483,1.0506354326265281,1.7878271953074014,3.660608624495096,1.0,1.3994041659582477,1.1923547806021977,1.5437427615603847
2017-09-14 10:00:00,1.0858371512750071,1.1027396190708445,2.372764322033399,1.2915495205827987,1.4967189523625304,1.07448162631169,1.050002521234123,1.7873239240441905,3.6603107394787124,1.0,1.4067416921636986,1.1928249263473787,1.5434412495753644
2017-09-14 11:00:00,1.0865792663028364,1.1047786832477065,2.374466656663749,1.2901073515605892,1.4967189523625304,1.0777074327633032,1.0522177111075408,1.7913500941498774,3.6629917046261653,1.0,1.402548820046298,1.1928249263473787,1.5443576332648312
2017-09-14 13:00:00,1.0854660937610925,1.114437408296,2.3730075126948775,1.2924148219961245,1.4967189523625304,1.0867396908278193,1.0490531541455155,1.8029253332037274,3.6746092202651286,1.0,1.38822317364518,1.1945833083278312,1.5465148891271523
2017-09-14 14:00:00,1.0865792663028364,1.1202326433249763,2.378114516585928,1.2918379543872405,1.4967189523625304,1.085449368247174,1.0525341668037433,1.8069515033094143,3.6772901854125815,1.0,1.38717495561583,1.1889732101511132,1.5476547268752807
2017-09-14 21:00:00,1.0962267616646175,1.1202326433249763,2.378114516585928,1.2915495205827987,1.4967189523625304,1.085449368247174,1.0528506224999459,1.8069515033094143,3.677885955445349,1.0,1.3777409933516789,1.180558062886036,1.5470232416883707
2017-09-14 22:00:00,1.0958557041507029,1.1202326433249763,2.378114516585928,1.2921263881916825,1.4967189523625304,1.085449368247174,1.0519012554113383,1.8069515033094143,3.6808648056091857,1.0,1.3807695502573276,1.1828956037930018,1.5476566909369387
2017-09-14 23:00:00,1.0965978191785322,1.1202326433249763,2.378114516585928,1.292665450736785,1.4967189523625304,1.085449368247174,1.0531670781961484,1.8069515033094143,3.6808648056091857,1.0,1.3786073880951655,1.1814930792488223,1.547571883741222
2017-09-15 09:00:00,1.0943714740950443,1.1203399624921795,2.373250703356356,1.2975702401193585,1.4855492347081711,1.09448162631169,1.0519012554113383,1.8064482320462036,3.6829500007238716,1.0,1.3879767574645347,1.1819605874302155,1.5480666728465804
2017-09-15 10:00:00,1.094742531608959,1.1254912825179362,2.373980275340792,1.301262552165402,1.4945470628186273,1.0836935998563766,1.0484202427531104,1.8007672853741372,3.6969505964939042,1.0,1.3793996927473509,1.1824280956116087,1.5484736014406841
2017-09-15 11:00:00,1.0965978191785322,1.1276376658620013,2.369846034095656,1.300975608119491,1.4948573327534704,1.0823056748043294,1.0496860655379205,1.8012790561008516,3.7055892619690307,1.0,1.3821336039945162,1.180558062886036,1.5492888487751528
2017-09-15 13:00:00,1.094742531608959,1.1228083033378546,2.3742234660022703,1.30439279845893,1.4948573327534704,1.0850815249084238,1.0512683440189332,1.805373221914567,3.7076744570837166,1.0,1.388376718206782,1.1828956037930018,1.550974525173909
2017-09-15 14:00:00,1.0958557041507029,1.1224863458362448,2.3734381867827294,1.3075099595315334,1.4830670752294246,1.0847332175149456,1.0525341668037433,1.8063462904217267,3.718696202689913,1.0,1.4129819330433593,1.1828956037930018,1.5533787238164438
2017-09-15 21:00:00,1.092516186525471,1.1224863458362448,2.3734381867827294,1.3129587693967468,1.4830670752294246,1.0847332175149456,1.0465215085758952,1.8063462904217267,3.715296482162829,1.0,1.4232647093929738,1.185700652881361,1.5538607853933628
2017-09-15 22:00:00,1.0880634963584952,1.1224863458362448,2.3734381867827294,1.3152530051294684,1.4830670752294246,1.0847332175149456,1.0430404959176673,1.8063462904217267,3.6734183095739965,1.0,1.4339147277550743,1.190843242876686,1.5512170327830381
2017-09-15 23:00:00,1.087321381330666,1.1224863458362448,2.3734381867827294,1.3172604613955998,1.4830670752294246,1.0847332175149456,1.0420911288290597,1.8063462904217267,3.6734183095739965,1.0,1.4456664721546337,1.1903757346952926,1.55218371698036
2017-09-18 09:00:00,1.093629359067215,1.1181935791481143,2.3990546579342737,1.3126170867175597,1.4830670752294246,1.084031955242856,1.0443063187024775,1.8199317223050857,3.6857914060206967,1.0,1.4269371295178361,1.1911842329563929,1.554895376903494
2017-09-18 10:00:00,1.092807367511329,1.11937408998735,2.4002516892964953,1.308273038064215,1.4833773451642678,1.0854344797870352,1.0420911288290597,1.8194189017922653,3.6867431826704427,1.0,1.4276716135428087,1.1930455638079518,1.554874033371102
2017-09-18 11:00:00,1.0935394319329983,1.138154944247921,2.3992940642067175,1.3071146250899894,1.4832138836258064,1.0931483647800226,1.0411417617404521,1.834673449138768,3.6978160720001956,1.0,1.4445647461171751,1.1907189002435032,1.5602816869269625
2017-09-18 13:00:00,1.0913432386679909,1.1288181767012373,2.400730501841384,1.3076938315771023,1.4832138836258064,1.0847332175149456,1.0417746731328572,1.82548977566938,3.703721117100515,1.0,1.4408923259923128,1.184116330309014,1.5577105893443788
2017-09-18 14:00:00,1.0902451420354873,1.1194814091545535,2.397378814027163,1.3100106575255528,1.4832138836258064,1.0812269061544968,1.0436734073100724,1.8203877348530537,3.704382711543122,1.0,1.4386888739173953,1.1831886865242274,1.555989852222578
2017-09-18 21:00:00,1.0891470454029837,1.1194814091545535,2.397378814027163,1.3100106575255528,1.4832138836258064,1.0812269061544968,1.0408253060442496,1.8203877348530537,3.704713508764425,1.0,1.4466848537950372,1.1831886865242274,1.556354900489296
2017-09-18 22:00:00,1.0873168843488108,1.1194814091545535,2.397378814027163,1.3094314510384402,1.4832138836258064,1.0812269061544968,1.0408253060442496,1.8203877348530537,3.7070290893135485,1.0,1.4459039088516559,1.1822610427394409,1.5562047025126013
2017-09-18 23:00:00,1.0906111742463218,1.1194814091545535,2.397378814027163,1.3103002607691092,1.4832138836258064,1.0812269061544968,1.0424075845252623,1.8203877348530537,3.7070290893135485,1.0,1.447075326266728,1.1859716178785873,1.5570903167345527
2017-09-19 09:00:00,1.0917092708788254,1.1219497500002285,2.4096598095684074,1.3123274834740035,1.4494774100421017,1.0812269061544968,1.0462050528796927,1.8183469185265229,3.7050443059857283,1.0,1.4403087699215242,1.1873630835557674,1.5553015634156082
2017-09-19 10:00:00,1.0935394319329983,1.1233448991738708,2.4052469632825533,1.3114586737433345,1.4494774100421017,1.0896420534195739,1.043989863006275,1.8229387552612168,3.7050443059857283,1.0,1.4488161171759713,1.1906098368025206,1.5570090258188456
2017-09-19 11:00:00,1.0913432386679909,1.1249546866819198,2.4059824376635293,1.3117111355023479,1.4494774100421017,1.086135742059125,1.0430404959176673,1.8229387552612168,3.706698292092245,1.0,1.4430156531388483,1.1887545492329472,1.5561710330216616
2017-09-19 13:00:00,1.09207530308966,1.126671793357172,2.4064727539175133,1.3140346905415579,1.4494774100421017,1.0896420534195739,1.0427240402214648,1.823959163424482,3.7056538442140177,1.0,1.4391486771140998,1.1891072116141035,1.556580578412979
2017-09-19 14:00:00,1.0942714963546674,1.1362231992382623,2.403285698266618,1.3110842712809978,1.4494774100421017,1.1036672988613692,1.0451897039791782,1.832632632812237,3.721427751542312,1.0,1.4623505332625917,1.1863307192494577,1.5621617262408158
2017-09-19 21:00:00,1.0968337218305093,1.1362231992382623,2.403285698266618,1.3099194489164083,1.4494774100421017,1.1036672988613692,1.0492854821770357,1.832632632812237,3.7233994899583487,1.0,1.46699090449229,1.1835542268848116,1.5629391261233325
2017-09-19 22:00:00,1.0975657862521784,1.1362231992382623,2.403285698266618,1.3119578880544398,1.4494774100421017,1.1036672988613692,1.0514507748775688,1.832632632812237,3.72274224381967,1.0,1.4519096979957702,1.1835542268848116,1.5620389047587524
2017-09-19 23:00:00,1.0975657862521784,1.1362231992382623,2.403285698266618,1.3139963271924713,1.4494774100421017,1.1036672988613692,1.0530365661874324,1.832632632812237,3.72274224381967,1.0,1.4511363027908206,1.1830914781573707,1.5622379119683778
2017-09-20 09:00:00,1.0974795871459917,1.1233448991738708,2.4094146514414163,1.315452355148208,1.4494774100421017,1.0959534138683817,1.0539880409733506,1.821408143016319,3.7155125362942014,1.0,1.449976209983396,1.1863307192494577,1.5598614971947249
2017-09-20 10:00:00,1.0971126146689274,1.1321450708845384,2.4103952839493834,1.3160347663305028,1.4494774100421017,1.107173610221818,1.0543051992353234,1.8280407960775436,3.7171556516408986,1.0,1.4534564884056698,1.1863307192494577,1.5626356342255139
2017-09-20 11:00:00,1.0974795871459917,1.1296767300388635,2.4091694933144243,1.3162875034541213,1.4494774100421017,1.1092773970380871,1.0542504013938874,1.8259999797510127,3.7164446360067793,1.0,1.4519096979957702,1.1872562167043395,1.5622690877404477
2017-09-20 13:00:00,1.0984906103351162,1.1338621775597906,2.4081888608064563,1.3179930420957553,1.4494774100421017,1.116290019758985,1.0548258522267455,1.8321224287306046,3.7211035378370627,1.0,1.4418555603314238,1.1877189654317806,1.5634940387629852
2017-09-20 14:00:00,1.0992226747567853,1.1264571550227656,2.4111307583303594,1.3220142401718538,1.4494774100421017,1.1198432532000344,1.0588655426125544,1.8377555554749763,3.7210579888619675,1.0,1.435281701089351,1.1886444628866626,1.5641458952041178
2017-09-20 21:00:00,1.0948302882267706,1.1264571550227656,2.4111307583303594,1.3217243010590676,1.4494774100421017,1.1198432532000344,1.0559729340232442,1.8377555554749763,3.7167074670809113,1.0,1.4434023507413234,1.185760191258683,1.5635884720383528
2017-09-20 22:00:00,1.0948302882267706,1.1264571550227656,2.4111307583303594,1.320813243297167,1.4494774100421017,1.1198432532000344,1.0559729340232442,1.8377555554749763,3.7163310416163813,1.0,1.4453358387536976,1.185760191258683,1.5636423057705153
2017-09-20 23:00:00,1.0955623526484397,1.1264571550227656,2.4111307583303594,1.321104279385642,1.4494774100421017,1.1198432532000344,1.05628869025943,1.8377555554749763,3.7163310416163813,1.0,1.4434023507413234,1.1848351218784796,1.5635156640499943
2017-09-21 09:00:00,1.0959283848592745,1.1455599667849463,2.4201373783849975,1.3231415320049669,1.4494774100421017,1.139954203343037,1.0574974977167695,1.8480112200507914,3.7252655220928865,1.0,1.452296395598245,1.1880728647091918,1.5704451979656007
2017-09-21 10:00:00,1.0966604492809435,1.1474917117946049,2.414416787273618,1.322850495916492,1.4591381121657454,1.1369510207934215,1.0571273894769202,1.8482676796896418,3.7414799496243227,1.0,1.4673776020947649,1.1889979340893952,1.5733965943499888
2017-09-21 11:00:00,1.097026481491778,1.1497454143058734,2.4151551579356907,1.321686351562592,1.4636614246222521,1.1347451384404803,1.0573879322748962,1.8435605667189305,3.7454508298361033,1.0,1.4720179733244632,1.1889979340893952,1.5741196003835378
2017-09-21 13:00:00,1.0984906103351162,1.1517844784827354,2.422784988110438,1.3155745937046177,1.4636614246222521,1.129598079616951,1.0668486702124553,1.8435605667189305,3.757694377155759,1.0,1.4507792624095561,1.1926982116102094,1.5744562719149184
2017-09-21 14:00:00,1.0951963204376052,1.151999116817142,2.446412849296754,1.3173208102354674,1.4636614246222521,1.1347451384404803,1.066156982187767,1.844606591823533,3.759374170502514,1.0,1.4392804519416735,1.206987662193363,1.577145126541546
2017-09-21 21:00:00,1.0951963204376052,1.151999116817142,2.446412849296754,1.3144104493507176,1.4636614246222521,1.1347451384404803,1.062016854799232,1.844606591823533,3.764895219501824,1.0,1.4444350911169312,1.2051297894576454,1.5772924038053429
2017-09-21 22:00:00,1.0951963204376052,1.151999116817142,2.446412849296754,1.3144104493507176,1.4636614246222521,1.1347451384404803,1.062016854799232,1.844606591823533,3.767247782256381,1.0,1.4436420697053531,1.2045619606219917,1.5773750465142866
2017-09-21 23:00:00,1.0951963204376052,1.151999116817142,2.446412849296754,1.3149925215276677,1.4636614246222521,1.1347451384404803,1.0632907401495504,1.844606591823533,3.767247782256381,1.0,1.4400734733532516,1.2045619606219917,1.5772323266122175
2017-09-22 09:00:00,1.0827512252692304,1.1480283076306212,2.448874084836995,1.3138283771737678,1.4514832757008882,1.1281274913816568,1.0629310427875107,1.8472216545850393,3.794486395452345,1.0,1.4252381804236023,1.1825436119981385,1.5737928039366498
2017-09-22 10:00:00,1.0816531286367268,1.1488868609682474,2.4498585790530916,1.3138283771737678,1.4486996988045764,1.131803961969892,1.0638396187910362,1.8461756294804368,3.7992338183703813,1.0,1.4293584935674013,1.1807087496128172,1.5745039097023643
2017-09-22 11:00:00,1.0779928065283813,1.1528576701547681,2.450843073269188,1.3129552689083428,1.4480038045804986,1.1388535418150787,1.064747302748376,1.8506326575970562,3.7967802874400842,1.0,1.425055612086921,1.1756628780531844,1.574532075265157
2017-09-22 13:00:00,1.0783588387392158,1.1469551159585887,2.4513353203772366,1.3161566658815675,1.4480038045804986,1.1321819332161165,1.0650120394897793,1.8584758189176123,3.7974682819361285,1.0,1.422186759627905,1.1761215936495146,1.5743546810311804
2017-09-22 14:00:00,1.0772607421067122,1.1464185201225723,2.447889590620899,1.3138283771737678,1.4476558574684595,1.1314406433717874,1.062126499252524,1.8620796227241305,3.801252251664371,1.0,1.4213670874967574,1.1738280156678633,1.5737622673058205
2017-09-22 21:00:00,1.0736004199983666,1.1464185201225723,2.447889590620899,1.3164477019700427,1.4476558574684595,1.1314406433717874,1.0666151173993659,1.8620796227241305,3.804348226896569,1.0,1.4230064317590525,1.1710757220898815,1.5742148212017604
2017-09-22 22:00:00,1.0728683555766976,1.1464185201225723,2.447889590620899,1.318456956362251,1.4476558574684595,1.1314406433717874,1.0643708083259449,1.8620796227241305,3.803660232400525,1.0,1.4070228252016754,1.1724518688788723,1.5728596067544844
2017-09-22 23:00:00,1.0754305810525393,1.1464185201225723,2.447889590620899,1.3202123688841936,1.4476558574684595,1.1314406433717874,1.062126499252524,1.8620796227241305,3.803660232400525,1.0,1.430180664443599,1.1742867312641936,1.5751151093004518
2017-09-25 09:00:00,1.072502323365863,1.1574723943445084,2.4461779686904945,1.3104640677441373,1.4681847370787589,1.1440425707253827,1.055393572032261,1.8667793616275246,3.8125141399677447,1.0,1.4481572530723616,1.1729105844752026,1.5795499144270198
2017-09-25 10:00:00,1.0721362911550283,1.1498527334730766,2.4449652594981592,1.3075237560710997,1.4699244726389535,1.140336121503737,1.0541111097045919,1.873359418235638,3.8111466186002234,1.0,1.4477391928716927,1.1733693000715328,1.5787053561519775
2017-09-25 11:00:00,1.0717702589441938,1.1500673718074832,2.4430249247904223,1.3045834443980624,1.4702724197509927,1.140336121503737,1.0528286473769226,1.8764492578354077,3.814539858146073,1.0,1.4402141092596525,1.171993153282542,1.5780066305912908
2017-09-25 13:00:00,1.0736004199983666,1.1333255817237742,2.444237633982758,1.30517150673267,1.46435731884633,1.1277341941501418,1.0547099986190127,1.8685958546940464,3.8158716509860477,1.0,1.41847497882487,1.173828015667863,1.57332559618549
2017-09-25 14:00:00,1.0703061301008556,1.1334329008909776,2.442539841113488,1.3057595690672774,1.464009371734291,1.1299580636831292,1.0540625398945065,1.8691194149034707,3.818608565115367,1.0,1.4268361828382479,1.1692408597045605,1.5736561199205144
